20.388,8.9844,4.9736,9.5994,38.964,0.040428,4.3563,144.04,26.436,116.7,1709.6,1478.5,150.56,88.256,52.748,53.176,143.56,126.29
20.196,11.986,5.7705,2.9156,37.802,2.131,0.20748,9898.2,5147.9,2751.5,4524.7,878,263.13,131.7,89.362,113.38,99.206,349.42
18.311,7.941,3.978,4.566,31.129,0.66995,2.4063,3195.8,10932,3938.4,2751.6,1534.3,413.65,995.67,69.721,165.97,618.42,1285.2
12.733,5.9212,1.1305,1.1965,18.857,0.21275,1.5921,28.557,47.015,150.44,2242.3,1159.6,100.57,44.428,26.646,25.185,49.018,544.57
16.874,8.2784,0.9004,0.89731,24.678,0.14549,1.8432,890.16,183.11,377.17,1793.5,481.18,35.783,23.672,47.189,28.587,40.621,72.803
16.132,9.6033,0.12374,0.016078,24.778,0.16079,0.89722,369.86,4920.2,4519,2466.6,643.01,97.4,61.042,35.747,31.569,49.68,360.62
18.085,7.759,0.13808,0.002957,22.148,0.42171,3.002,44.99,72.791,78.441,881.8,375.38,77.184,33.797,16.041,34.88,44.823,207.95
14.088,4.9641,0.64589,0.087654,13.051,2.4426,2.7667,19514,18115,1845,203.77,790.82,63.195,45.395,21.732,26.207,40.48,48.858
19.158,10.475,0.007383,0.3349,27.277,0.61959,1.8662,47.923,8.8612,33.029,387.63,132.45,48.28,55.035,32.044,42.525,59.916,101.54
22.831,8.7373,0.21827,1.0331,23.414,3.1317,5.177,24197,5236.2,2420.6,519.55,478.05,140.4,71.396,53.282,274.77,162.59,861.98
17.633,6.7802,0.271,1.301,20.978,0.08115,4.2904,50.209,34.872,44.041,624.21,234.3,64.109,35.209,50.044,34.87,71.096,111.08
18.154,10.372,0.1978,2.0894,26.683,1.1129,2.1387,19010,7737.7,21475,3698.6,1318.2,237.94,119.31,56.152,53.694,121.66,243.94
10.525,5.4968,0.0068762,2.9108,12.693,2.7465,2.401,10950,1352.3,2451.8,797.78,436.16,53.793,31.752,22.03,28.775,47.416,134.81
20.585,12.071,2.2032,7.095,37.947,0.52618,2.9996,474.82,89.314,424.84,697,1663.3,158.5,49.408,59.909,64.937,116.25,117.32
9.3359,5.3803,1.075,5.0432,16.981,0.96317,2.1117,5006.8,1336.3,5570.5,1463.2,711.99,95.284,31.819,40.981,30.604,25.477,389.72
0.016211,0.15346,9.7973,26.944,31.223,0.5398,5.5801,1939.5,3652.5,12668,1549,1999.5,346.78,161.11,56.529,50.763,62.809,146.23
0.038478,2.3284,13.771,38.683,38.274,6.0041,7.7399,83800,5737.3,39377,4000.4,1826.4,318.4,165.68,93.88,163.45,140.66,323.42
0.025772,0.23131,12.351,33.378,37.233,0.35627,7.4184,109.66,79.67,283.58,3032.3,2737.3,544.25,68.132,52.264,68.315,96.62,182.61
0.24315,1.0204,13.648,25.832,37.353,1.0997,2.1392,7791.2,3209.6,24179,6502.9,2754.4,302.41,95.226,116.37,135.28,692.13,7311.2
0.03593,0.12299,10.261,30.264,32.536,0.21001,7.3837,1282.8,22255,9353.2,2778.2,709.32,209.21,60.817,47.096,50.447,42.631,204.21
0.0084543,0.3131,12.206,28.428,34.811,0.79248,4.5749,2895.1,1109.1,6196.5,18184,2713.7,513.29,602.44,1899.3,447.49,765.77,13785
0.00022889,0.093146,14.103,40.809,43.35,0.23502,10.162,76.823,42.928,42.688,4933.6,1524.8,209.89,85.182,89.841,84.361,79.078,191.16
0.00068809,0.14164,8.6629,25.186,26.461,0.33909,6.3221,37.844,21.941,69.104,2338.8,857.8,216.23,39.967,39.607,47.898,50.037,121.75
0.043644,0.1273,12.591,35.916,38.327,0.5331,8.9255,228.86,20271,16030,2540.4,1688.4,223.63,77.768,73.754,103.52,71.402,1255.7
0.19233,0.098482,11.993,28.359,33.389,0.98049,5.0962,3035.4,13376,12130,1765.4,390.58,207.12,87.402,90.892,78.772,89.181,993.13
0.00062377,0.046876,10.473,32.472,32.768,0.12901,9.0392,58.851,10.702,31.091,1005.3,550.76,122.16,55.057,62.19,61.164,61.556,97.569
0.02238,0.071508,9.1902,27.702,28.544,0.074716,7.3572,74.128,47.262,14.581,362.56,457.41,96.246,53.61,58.901,65.433,55.188,130.17
0.028012,0.66178,8.9575,25.954,26.597,2.1321,5.7671,62942,6706.7,14785,4702.3,1373.6,189.9,59.133,62.431,79.949,94.357,185.75
0.067651,0.0099034,8.6365,29.278,27.421,0.14633,9.2737,56.709,15.722,22.263,1240.8,1031.9,210.39,45.856,62.569,49.303,75.197,87.217
0.12577,0.0016314,9.4493,32.426,30.192,0.14011,10.461,24.961,31.872,39.615,2512.8,1047.8,281.89,69.104,65.952,58.926,52.905,103.95
0.041495,0.038516,8.9125,30.998,28.429,0.23903,10.083,119.1,183.41,126.28,2881.2,477.83,124.41,40.249,57.818,62.712,65.89,120.68
0.038196,1.7269,10.331,21.688,27.008,3.3381,1.673,7799.6,3089.2,29856,6151.8,1487.4,231.4,111.74,63.811,51.337,315.25,441.32
0.18079,1.051,8.2976,23.273,22.728,4.3004,4.4506,23972,5687,5996,4975.7,1693.7,254.61,80.335,83.333,69.995,113.38,534.58
0.035389,0.01241,8.7922,30.082,28.933,0.1674,9.0662,726.27,3432.7,2287.2,4401.9,723.47,182.58,72.861,59.938,66.413,80.137,157.95
0.0020443,1.7535,7.7661,21.39,22.213,4.8082,3.2656,6568.8,2996.5,975.47,3799.8,1562.2,180.22,327.14,53.908,40.73,57.709,181.7
0.67065,0.8757,13.162,21.207,34.262,0.19986,1.0075,4638.7,13789,5727.4,13795,2604.5,335.44,958.85,172.86,89.255,365.81,3727.9
0.093641,0.0032899,11.055,20.641,29.133,0.20243,2.0753,1494.9,56094,2342.4,4613.9,1351.4,137.55,1951.5,138.82,105.27,132.24,1288.3
0.14043,0.0089451,9.9975,30.777,32.657,0.36752,8.1353,8740.6,3244.2,19937,4498,1429.3,270.22,128.53,50.1,49.373,51.491,250.08
0.032197,0.025294,8.729,29.201,27.725,0.16147,9.0458,106.07,124.76,49.68,2472.3,1121.8,164.9,52.982,51.254,74.556,66.135,104.28
0.73104,0.91364,12.262,23.96,34.492,0.21398,2.3642,9893.2,9130.4,4490.8,15708,4629.9,406.91,444.35,739.97,278.87,3135.3,22098
0.058488,1.6602,10.226,24.891,25.607,4.4815,3.7411,49718,10489,8966.7,1566.6,1494.8,136.56,119.88,71.583,71.778,109.17,246.95
0.34451,0.25377,12.587,23.74,31.663,1.9973,2.381,6295.9,4839.8,2901.6,8057.8,1572.3,319.41,251.65,107.19,96.912,210.88,1953
0.029401,0.59376,10.163,24.143,29.617,1.1057,3.7027,7828.2,2619.9,5745.2,3212.1,760.66,203.44,146.79,61.187,52.691,96.385,1855.1
0.26101,0.43462,13.446,16.63,31.243,0.075085,0.077901,6155.1,10025,7278.2,19017,2072.1,316.8,194.69,260.64,130.39,343.47,3194.9
0.10238,0.059512,12.818,26.959,35.078,0.47654,3.5363,2551.2,3775.3,2402.1,2216.6,1580.5,329.88,72.095,80.494,107.42,129.44,4929
0.31776,0.012563,10.825,34.836,34.23,0.094647,10.385,18.186,67.2,33.241,2711.8,1394.1,243.69,65.526,62.532,65.351,91.281,126.44
0.0057514,0.53968,11.421,28.83,33.476,1.1835,5.2989,1776.2,6494.6,1600.7,11585,1674.9,284.32,77.959,1032.4,238.83,520.19,15996
0.22337,0.002196,11.466,35.3,35.698,0.11191,9.9038,65.392,178.27,65.174,4761.7,292.3,132.77,69.551,66.282,59.758,103.84,210.44
0.33907,0.013375,10.443,32.21,32.633,0.10681,9.1182,63.055,29.512,14.506,1394,1231.1,260.06,60.912,52.646,64.477,87.429,196.38
0.27441,0.0099215,8.8073,28.903,27.892,0.078055,8.8977,33.076,21.339,55.319,2147.7,774.19,189.02,55.081,55.743,55.342,68.676,87.026
0.37644,0.044444,8.2285,31.343,27.248,0.021481,11.474,38.489,42.599,38.857,311.11,697.1,124.05,56.898,69.892,59.082,58.48,68.342
0.34948,0.010503,9.5569,29.059,29.684,0.13757,8.1732,128.99,106.31,277.06,2422.9,375.11,118.17,50.913,51.296,52.887,71.055,133.61
0.56974,0.020964,10.431,39.958,34.625,0.12853,14.746,522.73,230.09,1133.1,1518.8,1133.9,296.11,89.063,76.237,74.055,83.844,151.15
0.48113,0.10124,8.7949,31.581,28.751,0.0020173,10.842,85.382,456.68,496.13,4158.9,311.8,91.469,63.884,55.916,58.651,48.764,124.28
0.39789,0.011199,8.9304,28.637,28.236,0.13846,8.7171,636.18,1326.1,707.24,2460.6,499.65,93.536,71.416,55.224,126.29,68.916,193.05
34.973,9.2136,0.016812,2.7737,28.557,2.7278,14.77,263.21,213.18,36.499,325.77,929.54,534.12,239.99,174.27,81.461,142.66,213.54
59.511,15.671,0.0025156,4.787,49.411,3.8438,25.251,53.769,333.11,141.29,2511.2,1880.1,425.19,189.16,152.08,162.37,343.67,1180.3
29.714,6.3614,0.006726,2.8859,21.256,1.4264,15.241,76.427,425.16,66.354,347.34,771.62,363.06,176.47,201.8,105.96,181.64,675.63
20.842,12.012,3.3487,1.5386,17.785,14.383,0.77012,44207,13704,8161.5,368.84,334.99,169.28,53.014,64.455,60.632,111.58,214.57
17.962,11.196,1.2319,0.56479,23.684,6.4443,0.68486,585.17,1310.6,2441.2,263.73,556.5,359.19,76.255,45.029,45.322,241.9,147.9
26.712,6.0095,0.018076,2.2393,19.052,2.082,13.083,26.163,79.688,38.301,274.54,851.08,383.89,181.39,129.37,91.64,177.26,453.77
16.968,9.5239,0.00043856,0.44812,25.006,0.6896,1.5118,947.17,1785.6,269.49,51.397,36.487,49.823,36.745,35.714,53.624,63.172,93.589
25.529,5.4156,0.012203,3.0178,16.907,2.4112,13.739,133.07,379.55,15.9,266.53,841.17,549.24,366.29,183.11,109.75,332.35,4569.6
18.768,10.545,0.46863,0.79042,24.695,3.4721,1.5827,1.2361e+05,626.52,16445,324.05,715.82,155.51,44.845,57.49,56.106,86.4,82.564
15.544,5.7018,0.017753,1.6964,16.661,1.1012,4.6947,307.12,440.07,1349.9,61.28,341.77,99.9,39.032,30.949,24.94,93.487,84.366
21.961,6.4315,0.010181,2.5901,19.876,1.5782,8.9544,25.476,95.859,25.232,3444.6,791,255.45,595.3,1053.4,1171.2,381.81,513.32
32.284,13.839,0.18179,1.3795,38.439,3.3431,6.573,14621,11075,6520.5,213.03,345.33,144.57,104.14,129.48,72.822,154.03,158.24
25.856,6.852,0.055336,2.2094,20.478,2.8093,10.976,46.033,141.57,128.98,107.11,303.29,180.07,94.54,53.973,62.371,97.047,153.6
18.891,5.5707,3.8948e-05,2.5045,16.36,1.9733,7.8201,83.492,784.81,23.593,187.87,283.21,495.38,212.32,289.59,56.632,77.838,196.57
19.019,5.3003,0.0029863,2.6531,15.67,2.2558,8.4307,28.136,516.5,135.58,115.44,158.99,100.19,54.537,37.518,29.203,41.481,43.219
24.594,6.9089,0.0020109,3.4861,20.525,2.8901,10.923,52.036,10.922,47.521,179.35,550.09,266.02,89.12,63.124,53.062,232.7,96.422
18.206,6.5053,0.0091429,2.0121,19.454,1.7658,6.1308,20899,8136.5,924.54,206.32,194.61,97.866,39.867,42.517,29.219,58.636,84.209
21.802,9.3975,0.054258,0.6033,25.734,1.3494,4.0992,3175.4,1474,9263.3,65.252,460.84,678.78,122.48,118.72,47.731,70.893,6423.4
22.293,6.3419,0.00034906,2.3512,19.5,1.7325,9.1507,36.021,14.116,19.87,116.66,236.08,105.59,36.084,35.389,46.53,105.87,117.34
24.827,7.5239,0.010592,2.6094,23.485,1.6695,9.66,494.68,713.77,415.65,268.42,573.44,232.9,167.78,68.076,72.905,219.6,209
17.546,4.7072,0.0086085,2.7215,14.71,1.5558,8.2597,137.2,140.76,309.91,944.65,421.67,199.28,41.067,43.538,33.162,80.173,137.18
23.957,8.8963,0.4452,4.0809,20.887,8.6963,7.2032,75178,11608,23664,2553.3,672.94,487.9,119.34,159.59,95.091,500.69,419.34
26.367,8.0948,4.0754e-05,4.5058,23.169,3.6355,11.252,77.576,472.13,41.487,601.97,374.42,242.14,112.92,156.79,226.06,344.27,854.58
25.297,7.9194,0.038005,3.7233,24.084,1.9898,10.079,64.593,259.83,210.16,258.31,175.24,192.58,82.803,90.624,91.755,102.36,190.74
19.931,9.7462,0.0048837,1.224,25.538,1.3452,3.0152,768.69,1867,4386.6,192.59,304.51,198.07,69.72,60.767,52.129,79.176,299.68
21.775,6.1689,0.00025243,3.0401,18.4,2.388,9.5462,37.845,52.526,105.06,59.484,80.565,175.73,54.366,63.817,47.276,157.75,88.413
12.552,8.7198,0.1498,0.53062,21.716,0.10285,0.4183,414.96,1366.7,233.31,212.44,172,267.11,127.48,160.84,118.45,147.15,106.09
19.29,6.2363,0.032991,3.4271,18.663,1.8974,7.7957,66.275,936.16,20.81,914.84,691.82,404.34,344.74,648.57,105.72,378.02,697.91
24.542,12.77,0.58136,2.6082,36.253,0.24517,3.2585,23578,32062,8219.4,336.82,476.45,540.11,335.45,584.66,109.43,83.889,229.62
20.839,5.535,0.018216,3.5878,17.21,1.8366,10.196,56.62,100.74,84.189,140.42,261.96,114.42,44.969,39.943,41.348,211.53,92.29
17.681,8.0735,0.50826,3.9026,16.291,8.5042,4.2595,1.658e+05,7195.1,22613,115.93,404.52,209.59,51.542,88.685,52.208,159.59,127.14
16,5.0977,0.1635,3.7302,16.173,1.1148,7.0629,23.85,37.206,17.927,95.919,142.53,133.6,48.825,32.176,38.159,119.9,84.646
17.695,4.8365,0.0070753,3.4022,15.41,1.7388,9.0161,5633.3,2195,3538,329.12,134.16,64.254,55.77,127.39,14.644,72.855,136
23.219,16.931,0.0048968,2.7246,36.758,3.5291,1.0059,7482.1,4506.8,631.31,1171.8,490.68,477.06,272.2,361.28,246.58,643.43,2078.4
17.316,5.6543,0.08893,3.8851,17.011,1.6476,7.3715,29.209,1049.2,24.98,547.2,1061.2,248.45,81.146,71.183,38.832,262.78,205.09
17.016,5.786,0.078813,4.1109,17.278,1.9332,7.2363,43.543,75.125,20.444,106.39,283.38,107.31,52.136,27.551,38.479,161.33,74.126
16.385,5.1188,0.22949,3.2493,16.926,0.65311,6.8616,94.453,164.13,31.475,105.92,237.71,84.105,46.439,35.228,48.875,113.59,59.918
21.051,7.2338,0.83187,9.8673,25.079,1.7191,11.257,23.426,70.846,12.057,178.3,339.96,316.12,87.108,56.58,50.534,123.3,134.86
27.929,9.2407,1.1679,12.654,32.882,1.849,15.013,77.049,56.692,33.728,160.05,166.47,134.18,87.585,87.359,75.522,214.04,201.82
33.105,10.755,1.2247,14.894,37.787,2.458,18.32,115.88,184.1,43.112,205.94,339.66,237.03,113.02,98.898,91.656,299,213.94
19.139,20.076,1.6986,2.7623,43.919,0.36425,0.27428,6018.8,13400,7531.3,2469.5,879.4,962.82,467.35,690.99,591.9,1355.2,8071
20.831,10.29,1.0413,11.815,31.457,3.4788,8.3411,56.457,192.03,73.941,1889.4,898.24,324.43,140.08,165.15,64.575,323.56,178.11
18.901,12.311,0.53886,8.6127,31.702,5.0024,4.2061,69239,1849.9,20634,595.01,371.27,385.41,306.42,294.37,322.45,289.44,1624.1
29.565,9.2604,1.1841,16.969,33.117,2.8589,19.539,63.959,128.64,18.613,309.3,325.8,184.47,82.828,93.193,79.771,263.98,224.1
22.884,8.7198,1.3674,13.017,31.012,2.0787,12.028,45.578,18.25,32.761,121.42,101.29,93.603,84.035,65.31,77.31,271.54,137.27
27.051,9.6459,1.4639,15.75,34.316,2.5158,15.664,442.2,3461.9,487.31,1481.7,739.93,286.23,125.46,135.99,97.941,278.38,651.53
24.596,7.8723,1.4478,16.042,29.83,2.0897,16.695,106.77,262.85,50.512,188.37,551.24,170.45,98.579,91.873,62.328,145.79,163.57
76.257,31.707,4.59,39.854,107.98,7.0047,34.363,43418,4922.5,6058.1,1029.6,1570.6,1120.2,750.6,1582.4,382.02,575.98,563.43
24.033,23.647,2.4149,6.6216,54.886,1.3493,0.13752,4561.5,13992,6977.7,918.84,459.08,510.08,303.71,997.66,220.9,354.52,295.29
25.878,11.674,2.1349,16.034,41.004,2.7844,11.457,1464.9,8906.3,2143.2,3298.2,1012,405.12,423.23,822.69,309.59,428.21,616.17
21.474,8.2648,1.4339,15.756,29.376,2.7008,13.607,464.91,3060.1,1348.5,417.87,454.81,339.23,242.19,275.06,179.5,610.91,474.13
19.252,5.4747,1.0995,14.137,21.634,1.6381,15.466,197.37,778.99,493.13,116.86,149.22,91.411,63.712,58.251,50.462,121.75,143.01
23.253,8.1619,1.7304,15.834,31.267,1.9211,14.652,67.543,50.695,42.659,281.31,194.7,135.9,76.45,65.48,70.459,237.49,147.23
25.582,7.2617,1.0438,18.073,26.655,2.8955,21.004,228.4,73.469,287.62,549.13,377.28,122.22,70.473,66.423,58.578,190.63,265.66
17.972,6.7802,0.63418,14.841,21.526,5.7864,13.392,1.1875e+05,10113,63865,163.41,194.48,193.1,332.52,246.46,72.285,126.42,444.72
18.695,5.902,1.3461,14.035,23.463,1.5442,13.866,36.954,24.319,11.221,83.384,65.67,105.29,54.482,47.119,52.22,89.707,189.84
17.275,5.5576,1.2181,13.93,21.699,1.7582,13.514,20.984,136.26,55.793,119.91,78.852,81.759,58.159,37.187,58.342,110.76,202.16
21.526,7.8219,1.5917,17.792,30.462,2.7125,16.35,40759,15298,22450,137.95,316.82,781.03,529.08,578.61,458.87,333.65,188.91
17.935,6.3149,1.3457,15.365,23.953,2.2237,13.763,167.41,577.89,38.74,232.33,473.51,149.6,60.595,71.698,72.29,292.07,153.81
19.365,7.589,1.6107,16.43,28.113,2.5959,13.286,111.06,38.768,21.345,236.73,500.31,280,83.364,66.989,111.59,204.68,196.72
16.979,5.4557,1.1381,13.398,21.011,1.7476,13.167,104.29,123.43,273.02,75.241,82.772,104.21,66.993,44.684,57.816,139.41,112.29
21.733,8.9614,1.8137,18.433,32.432,3.2032,14.147,207.47,368.04,601.46,1521.3,522.49,200.62,110.55,89.27,96.844,397.43,318.89
16.417,7.2536,1.7824,15.518,26.993,2.4573,10.64,81.511,1077,77.101,1350,174.44,135.57,193.26,265.47,918.45,479.9,239.49
55.229,22.05,4.5042,52.083,78.332,10.947,41.18,1.3064e+05,3072.6,96856,732.94,921.2,1302.1,730.94,644.53,241.3,460.2,541.63
10.903,3.3951,0.83631,9.8179,13.694,1.0667,9.3594,386.81,1793.1,816.32,35.003,97.36,158.34,120.67,84.223,30.429,64.473,75.105
16.201,9.6072,2.043,7.8845,32.605,0.76829,2.7016,7614.7,17719,6397,3330.6,693.26,517.89,157.29,143.13,180.82,439.03,3609.5
13.956,6.0958,1.7763,15.143,23.693,2.1538,10.177,151.8,303.8,24.083,2203.1,398.07,109.33,76.179,106.56,59.373,198.61,167.99
15.066,5.0357,2.0976,15.718,22.946,1.17,12.62,1624.3,1154,752.13,166.87,110.69,85.387,65.675,102.28,50.96,116.74,366.95
16.476,9.0496,1.0797,9.23,27.183,2.467,5.3392,4067.2,1831.6,1562.8,3181.8,491.14,171.13,96.671,373.76,238.11,444.27,818.83
13.59,5.5207,2.4489,16.401,24.994,1.3436,10.626,36.024,337.04,22.317,256.52,112.11,94.574,89.317,79.433,67.698,221.39,1833.6
15.263,5.1811,1.9775,18.564,23.26,1.6942,14.875,59.429,173.23,46.831,147.81,263.62,111.33,72.1,68.421,49.309,128.6,112.34
11.022,6.9877,2.2756,12.589,25.284,1.9188,4.8573,1399.6,6318.9,3674.8,1463,466.01,159.19,272.12,230.13,464.78,833.07,2403.8
11.501,6.3378,0.45042,7.3563,17.562,2.8944,3.8686,17587,1256.2,21296,690.17,245,367.43,95.061,75.276,80.875,268.56,2550.8
15.562,6.5185,2.8123,21.06,29.158,2.0977,13.646,229.62,222.51,202.08,536.77,188.95,366.47,173.7,234.34,81.537,112.81,107.1
9.6571,7.9926,2.3579,12.784,25.585,3.0334,3.2245,10471,14681,2424.9,471.35,160.85,134.03,48.022,63.706,83.969,258.12,1401.4
11.425,6.4316,2.4364,13.508,26.048,1.9667,5.9882,2765.6,3916.8,3690,1731.5,549.49,495.69,767.44,2487.8,392.76,922.17,1411.9
11.12,4.6784,2.3021,14.881,21.802,1.1918,9.1759,55.729,59.078,24.446,182.92,151.4,154.34,71.039,50.791,62.064,152.02,90.557
14.398,6.0635,2.2675,18.258,25.681,2.0905,12.185,134.01,56.502,20.031,224.03,363.51,178.73,77.075,65.702,56.032,104.73,131.75
13.884,6.3924,2.7231,21.99,27.783,2.734,13.479,51.86,39.759,27.875,419.08,349.33,180.6,118.49,71.063,70.93,156.21,200
12.637,5.0775,2.633,18.636,24.472,1.5074,12.022,24.142,11.705,25.89,62.64,177.83,288.31,77.723,43.047,55.47,82.84,92.971
13.474,3.9612,1.5889,21.881,18.649,1.909,19.2,2989.7,1342.6,2831.5,56.732,129.35,221.83,119.38,131.35,59.98,81.87,88.372
15.163,0.45806,4.5817,12.649,13.867,4.0831,13.976,179.97,4557.8,2017.4,295.9,1122,504.58,1045.2,656.05,106.08,284.33,1016.1
28.01,1.0989,11.078,29.239,32.861,9.149,25.593,60807,30880,5816.2,3028.3,1222.4,759.99,1218.5,1956.3,1166.1,368.6,2875.4
14.923,6.9111,19.647,30.189,67.805,0.43236,3.0754,2532.9,10346,9462.8,141.35,640.57,557.63,335.31,196.93,123.81,187.09,244.79
34.083,0.53269,22.687,55.038,54.108,16.008,37.736,35199,59117,49095,710.55,3459.5,1362.5,765.17,627.87,240.87,477.89,2237.4
5.4156,0.29894,6.9005,11.958,17.255,2.4681,3.4665,3844.8,37045,41517,50.39,871.93,358.81,58.939,68.191,33.206,36.255,840.88
1.6218,0.0021382,2.1113,3.203,4.3742,1.3123,0.81366,8305.7,2251.1,1680.1,43.033,61.12,47.877,55.537,105.48,47.97,13.606,342.18
14.052,5.5529,21.412,26.786,63.845,1.504,1.8123,11836,4399.5,8009.2,439.03,582.63,621.43,348.99,170.65,126.61,192.6,4815.9
14.316,0.0074097,4.2763,29.912,12.547,6.4408,29.736,19443,27587,24167,3198.1,1158.1,556.49,679.18,981.54,700.11,298.64,7375.3
7.6093,3.094,8.2065,18.995,33.266,0.048576,4.827,1459.2,910.83,2175.5,2160,484.58,200.13,406.94,370.44,178.58,134.88,1663.1
9.1872,0.046423,4.0227,17.287,10.95,4.029,14.721,20354,35746,8659,227.05,1297.6,458.21,580.71,456.26,125.59,440.21,6930.1
6.5034,0.20373,7.4494,12.241,16.395,4.6445,3.7699,88758,14180,13393,591.84,502.03,357.62,262.57,222.92,56.728,65.537,1388.4
5.8462,0.18674,9.3211,17.302,22.585,3.4232,4.4929,34735,3746.6,20975,1967.5,1073.6,707.12,344.83,570.79,186.2,220.29,2128.3
12.881,5.821,16.994,31.95,60.955,0.1359,5.1387,4066,9945.1,4951.7,298.47,685.74,723.41,333.07,271.46,155.85,218.23,1466
10.944,0.38446,3.4832,24.068,13.91,0.86325,22.595,165.63,625.86,1963.2,1220.6,715.48,452.86,747.09,812.42,963.48,215.57,5349.8
6.0584,3.1268,8.7434,16.89,31.722,0.01096,2.4506,3029,3962.4,2159.4,1157.6,664.53,376.91,1280.3,3057.2,620.89,117.71,388.81
1.9365,1.0801,10.476,15.317,28.069,0.045705,0.61302,885.43,6031.1,1727.9,124.88,470.03,445.61,163.24,103.92,56.405,70.027,2346.8
7.8626,1.3398,16.794,32.891,45.901,2.1128,8.4612,18589,1.3803e+05,69888,1824.1,1414.8,569.03,722.61,998.5,1972.7,653.75,7135.8
13.07,3.0253,14.282,23.39,46.753,1.9622,4.8666,8092.9,3810.9,12576,501.23,2002.8,649.87,704.63,463.94,320.89,582.64,5888.8
6.6991,0.058587,1.8594,16.289,4.5497,3.2689,16.735,187.34,9302.5,4778.8,38.062,99.066,134.46,70.297,80.633,31.95,29.755,53.153
6.7613,2.0223,14.96,15.562,34.748,2.0126,0.65354,4705.7,1.0941e+05,81686,328.5,850.57,513.02,261.96,314.84,101.56,77.625,1684.9
7.0694,0.16582,9.5475,21.837,22.061,4.1829,9.5273,37543,1.6687e+05,66089,2623.2,654.72,229.82,228.51,300.91,142.48,183.38,1941.8
6.9486,0.32259,9.7291,23.57,27.894,3.3901,8.2159,32029,640.31,22849,590.52,406.13,544.77,218.61,308.1,116.68,120.91,997.78
4.3376,0.31383,5.719,16.545,18.609,0.82285,6.9587,839.97,2274,4870.8,1337.6,327.7,330.29,199.07,639.54,351.8,107.86,3118.1
5.2745,1.2338,10.862,29.38,35.853,0.16426,9.2085,2776.3,13037,7687.3,4246.5,1177.5,466.08,1475.1,1708.2,1734.6,623.52,1316.5
6.2139,2.1861,7.0142,14.547,25.922,0.095612,3.3078,1076.2,799.79,1107.7,207.34,825.44,236.61,791.5,795.41,133.99,264.06,2501.9
9.5364,0.0079083,4.9007,24.09,14.165,4.5626,19.135,1640.8,8697.8,27167,1943.8,726.11,652.95,624.71,1451.5,220.65,102.25,205.89
7.543,0.50047,5.4481,12.935,17.447,2.6295,6.6934,6118.3,82753,2610.5,3149.5,1076,822.73,174.27,96.91,81.477,269.61,12344
5.001,2.2334,7.9392,18.76,29.083,0.012214,4.1117,1377.7,2720.9,1154.4,500.91,3668.4,1085.5,709.49,382.83,95.681,642.48,8096.8
2.3482,0.82772,16.057,18.663,36.979,0.46865,0.12178,2445.9,4511.9,3942.7,1504.5,728.8,476.87,712.77,854,338.15,119.25,2216.7
4.7369,0.23323,13.45,23.167,32.813,3.2319,4.0009,45855,3722.9,46393,1000.5,1087.2,1028,282.1,413.65,111.05,85.906,796.14
11.545,0.82709,14.526,39.446,45.403,3.1118,16.327,27174,16129,32198,1170.7,2950.8,613.38,294.53,440.53,609.68,263.55,2534.4
11.32,1.4156,8.4121,19.69,29.382,1.7832,9.2063,4319.2,3402.5,10739,1206,505.23,481.68,308.94,655.34,881.4,155.73,1935.8
