36.936,1.6304,0.47117,1.2497,-3.8113,0.46055,3.4484,-2.0124,-1.0904,-0.51122,-2.0025,-1.2649,0.88716,-1.0455,0.52393,-0.52079,0.79453,-0.19372
43.81,2.5562,-0.44889,2.0331,-1.7165,1.0258,1.8949,-2.3075,-1.8866,-0.94718,-1.1773,-0.53572,0.66135,-1.9692,0.41348,-0.97437,-0.036126,-0.40577
45.03,-2.1991,3.9541,3.387,-2.2364,0.32972,4.5443,-2.1603,-1.8603,-0.59334,-0.37589,-1.4309,-0.21758,-0.79189,0.85039,-1.25,0.24509,-0.3473
37.136,-0.99484,2.8858,2.5835,-4.8806,1.8503,5.8911,-2.2362,0.39315,-1.7423,-0.82129,-0.16484,-0.72507,-0.3785,-0.026906,-0.28044,0.82765,-0.0041292
35.484,-3.7274,4.1365,6.037,-5.5084,-1.0545,4.4314,-5.1476,-0.87756,-0.45917,-1.4446,0.95241,1.2534,0.81814,0.12429,-0.76853,0.82861,0.20069
42.293,-12.029,7.3691,3.7198,-0.63908,-0.52608,3.7363,-4.0711,-1.6993,-1.3458,0.73837,1.3256,-0.9954,0.3516,0.84541,-1.2842,0.4289,-0.4155
35.377,-3.8301,-1.0485,4.4014,0.95987,0.81927,3.5378,-1.5951,-0.26408,-0.46199,-2.197,-0.51204,1.7805,-0.92431,-0.27786,-1.1329,0.45172,-0.33199
35.439,-7.0864,6.1781,5.9878,-0.77096,-0.47484,4.7324,-0.64904,-0.66034,0.011269,2.8675,-0.24756,-1.9777,-0.30656,1.3349,1.7833,-0.45983,-0.28647
34.633,-1.6666,-3.6082,4.6294,0.97635,2.3286,4.5511,-0.16942,0.40535,-0.34061,-1.4009,-0.38778,1.175,-0.94176,-0.16581,-0.53098,0.39201,-0.13074
39.267,-8.1066,2.9091,3.8375,0.63467,1.4367,7.5028,0.51357,-0.7789,0.39708,-0.022403,0.58298,-2.0687,-1.2483,1.8479,-0.57884,0.43497,-0.018466
36.264,0.58422,0.42146,2.4299,-5.0563,3.6636,4.7986,-2.9817,-0.77337,-1.3851,-2.0548,0.39372,1.4751,-0.51465,-1.8616,-0.69477,0.76307,-0.38151
45.885,-3.9753,4.0728,4.591,-1.983,0.21897,5.6183,-0.77348,-1.2478,0.65141,-2.2483,-1.584,1.9645,-2.8987,0.87972,-1.5598,-0.22707,-0.91629
33.142,-5.9478,6.5992,2.4652,-1.6134,0.95443,4.1295,-1.1385,-1.9618,-0.13032,0.097114,-0.42958,-0.53747,-1.3886,-0.075587,0.29163,-0.20513,-0.27501
34.619,1.8018,-1.3343,2.3545,-1.5337,2.3258,1.8324,-1.7323,-1.1748,-1.0935,-0.67539,-1.0174,0.78096,-1.0896,0.45955,-0.37491,-0.034287,-0.01021
39.845,2.9312,4.8606,6.469,2.1242,1.6596,-0.9759,2.7936,-4.0624,-8.0444,2.0964,3.6628,-1.9172,1.0958,1.1539,0.28255,0.21296,0.28137
40.13,4.1779,6.9339,0.93787,2.0491,1.7398,1.6866,1.7911,-4.5347,-5.3823,3.5907,2.8013,-1.3439,1.8563,1.2467,0.23079,0.29898,-0.099506
39.985,6.0181,1.0994,4.7073,-2.7018,3.4837,1.1304,0.35161,-1.1088,-2.2697,-1.1168,0.91442,1.4359,-0.64401,1.9108,0.46816,0.32514,-0.14027
35.039,-2.4774,12.086,0.25847,1.2768,1.8246,2.6751,-0.36717,-3.3587,-0.33997,-1.4491,-0.61613,1.5952,-0.94793,0.92245,0.47753,-0.05016,0.26758
43.723,2.3168,13.183,0.59477,1.5792,1.5654,4.1511,0.83409,-2.2194,-1.6188,-2.7959,-0.36791,3.0357,-0.009539,1.1171,-0.32894,0.16415,-0.07851
39.268,7.6377,4.8403,0.73092,3.165,2.1513,1.0942,0.3157,-2.964,-4.2893,1.0412,2.2891,0.59263,-0.14968,1.4305,0.26015,-0.11231,-0.27276
45.311,6.1194,6.3152,1.6067,3.2695,0.88501,0.26315,1.4603,-2.8885,-7.0715,1.5671,1.8321,-0.08357,0.6637,2.0339,-0.7986,0.29779,-0.091491
46.164,4.6831,9.7131,0.15826,1.2191,4.6778,-1.3917,2.0765,-3.7902,-5.5885,1.0909,2.928,1.28,1.1174,2.1179,-0.11925,-0.1545,-0.037661
39.949,-0.52188,17.303,0.093732,3.5757,1.067,4.1608,1.5936,-3.257,-5.0202,-1.6239,0.65246,0.79038,1.0011,2.1821,-0.86453,0.6116,0.17704
37.331,2.6569,9.7888,-0.50808,3.9381,4.7756,0.15842,-1.7409,-2.7781,-4.8882,2.8599,2.6703,-0.52132,0.62362,1.284,-1.182,0.082097,0.025967
40.674,1.2408,10.348,0.78755,1.5663,0.34878,3.9121,1.3997,-3.6885,-3.9622,-0.031249,1.3936,-0.27007,0.48529,1.2673,-0.21494,0.43546,0.34652
43.989,4.9413,2.5149,2.3552,-7.4762,3.1612,2.9026,0.80209,0.80986,-0.9406,-3.3866,-1.095,3.8697,-0.61124,1.4563,-0.062481,0.53183,-0.20161
46.147,2.0501,16.061,1.6678,1.0378,1.3801,6.9089,1.5274,-1.2587,-0.71183,-1.9315,0.41683,2.3891,0.85446,1.2644,0.028827,0.66215,-0.15638
39.393,7.7884,4.693,-2.9036,3.8255,2.614,2.2492,-4.323,0.60329,0.45934,0.78195,0.42722,0.2712,-0.21295,0.37346,-0.20754,-0.044757,0.024913
40.481,6.8978,5.674,0.18985,3.7931,2.0592,0.89687,-0.76539,-1.8521,-3.0609,2.0227,1.1989,0.23553,0.52158,1.5375,-0.25319,0.30249,-0.06759
39.042,7.5649,5.7948,5.3461,-1.2644,3.4274,3.0012,2.9265,-2.477,-3.3403,-1.4438,0.95737,4.2444,-0.098942,1.8384,0.63883,0.33787,-0.2702
50.151,6.0936,2.1725,5.6185,0.18697,2.1418,0.54858,-0.9935,0.70959,-1.2789,-1.7868,0.63836,1.0625,-0.7476,0.40578,-0.38205,0.34379,-0.19463
45.467,7.9093,5.6985,-0.94731,4.7584,2.441,-0.32221,-2.5857,-0.2175,-1.1739,0.63036,0.39674,0.29552,0.16787,1.5137,-0.11451,0.18424,-0.085463
41.932,1.363,11.393,2.1707,1.8351,0.37801,4.4673,1.0365,-2.7925,-3.5125,-1.7587,0.23308,2.0968,-0.50144,0.74645,-1.0446,0.21205,-0.21911
36.066,1.8304,12.27,-0.45404,0.86406,1.5894,3.6592,2.1817,-3.6602,-3.2102,-1.877,0.65541,3.6762,-0.30289,0.82984,-0.80346,0.17286,-0.13873
41.365,5.069,14.071,-0.60583,2.8953,1.1058,4.9183,2.7501,-4.462,-3.5381,-3.3967,0.42638,4.2801,-0.93349,2.7096,-0.29595,0.27952,-0.33008
45.587,6.8878,8.0713,-2.4498,3.1732,1.8385,5.3548,-4.568,1.6498,1.109,-0.38881,-0.7147,0.6056,-0.36894,1.0925,-0.37497,0.39503,-0.15455
36.488,4.2182,7.8091,1.862,2.7611,0.50827,3.7634,0.92264,-3.6196,-3.065,-0.39978,0.024643,1.713,-0.42916,1.8222,-0.35161,0.28341,-0.30297
31.422,7.5859,2.5985,2.6929,1.4888,2.4275,1.6517,0.58941,-2.1366,-3.5336,0.44722,1.2109,1.8049,-0.20437,1.2369,0.42217,0.17561,-0.21448
37.071,3.1893,13.418,-1.5072,3.2725,3.0627,1.5958,2.1299,-3.8539,-4.965,1.3809,3.2654,1.1206,0.81496,1.6734,-0.10485,0.1336,0.1157
36.264,4.9872,6.2197,-0.76549,3.576,1.7811,0.16556,-1.4752,-0.41903,-2.9401,0.77775,0.57123,0.65232,0.018163,1.2612,-1.016,-0.084865,-0.16852
43.486,8.6391,6.5704,0.52321,3.4216,3.0494,1.2763,1.1906,-4.3813,-4.7581,0.96829,1.5445,2.0576,-0.20054,2.8607,0.1114,0.057415,-0.38379
40.592,7.2027,8.5828,1.9931,1.5743,1.7383,4.2426,2.0664,-3.4015,-3.8744,-2.4385,0.05183,3.7229,-0.17318,2.0873,0.13063,0.37838,-0.46773
36.94,-1.9193,16.296,-0.45134,2.8673,1.6422,4.1835,-0.37119,-1.2902,-3.1676,-0.40093,1.1251,0.79844,-0.23898,1.2841,-1.3509,0.37171,0.062635
44.257,1.1699,11.843,-2.0454,3.0043,3.4137,3.4306,-4.328,-0.99977,5.5446,-1.7537,-0.1145,2.3121,-2.0652,-0.25368,-0.53216,0.045299,-0.21804
47.603,5.651,9.9862,-1.6123,5.6534,5.9214,-1.3909,-4.1541,-1.1149,2.6402,1.6086,1.5553,1.3623,-0.96306,1.6811,-0.48378,-0.60664,-0.28215
36.037,-1.7587,10.455,0.12226,2.347,2.8209,2.5805,-3.9755,-0.31101,0.91543,-0.30278,-0.74602,0.11355,-1.081,1.2538,-1.2726,-0.11308,-0.1142
40.925,3.6426,9.3577,0.41622,1.9987,2.8575,4.7069,-1.7541,-1.2238,-0.82651,1.703,1.7613,-0.17257,0.14564,0.99485,-0.14052,0.4848,-0.061099
44.491,3.915,10.227,0.92814,2.6227,2.319,5.2067,-3.5783,1.5836,3.2969,-1.4045,-0.086517,0.92877,-0.7279,0.98695,-0.34673,0.42194,-0.17324
49.316,-0.45608,15.378,-3.6403,3.6353,2.8678,3.1661,-4.9026,0.23418,5.4939,-3.0541,-0.78767,2.0308,-2.3783,0.92526,-1.1079,-0.25493,-0.13096
46.626,3.2917,14.016,0.23211,4.5151,1.4627,3.7348,0.58317,-3.9883,-2.6387,-0.34763,0.55266,1.4589,-0.0068822,2.569,-0.47988,0.1611,-0.32003
34.057,4.5969,6.5087,1.0387,1.6723,3.4562,3.8436,-0.76786,-3.0066,-2.48,2.0076,2.6617,-0.48526,0.32568,0.82553,0.64232,0.15272,0.14223
43.268,0.26662,11.766,-1.7506,3.6735,3.8507,1.534,-5.1318,0.042828,3.693,-2.0647,-0.61701,2.0284,-2.2485,0.69739,-1.7491,-0.16444,-0.16205
41.48,-3.5885,14.048,-0.82461,2.3293,2.6939,3.9742,-5.0928,1.1752,1.656,-1.5732,-0.099299,0.74471,-2.2594,-0.032288,-1.9623,-0.14692,-0.1652
48.817,-8.2096,-5.2958,4.6189,1.4344,5.9744,3.4603,-0.96855,-0.24211,0.19687,-0.1193,1.0759,0.72461,0.68647,1.5423,0.7978,0.66132,0.030358
42.46,-3.6203,-6.6473,2.6629,2.2571,5.1021,3.6028,0.68717,1.5256,-1.2851,-0.13966,-0.34854,0.00043812,-0.11896,0.73704,0.27585,0.51465,-0.036668
40.852,-2.7953,-8.3029,4.8071,5.2084,4.3911,3.3895,0.94544,1.2188,-1.297,0.67863,0.082756,-0.90074,0.22417,0.28331,0.7627,0.38653,-0.22456
51.111,-3.7875,-9.5422,5.7837,5.7249,5.3229,1.9531,2.3605,0.36261,0.67735,0.78064,0.89454,0.07447,0.029855,0.46525,0.54934,0.13777,-0.057192
49.703,-3.8061,-6.3676,5.5442,2.8983,4.2307,4.5225,0.41905,0.73335,-0.45169,0.097912,-0.054324,0.28818,-0.016673,0.34871,0.36022,0.08708,-0.14759
31.602,-1.2027,-1.4749,5.1914,-0.19271,3.2447,2.3705,-1.253,0.24636,-0.40255,0.01178,0.40842,1.2171,-0.56588,-1.1446,0.35834,0.71802,0.52774
38.572,-3.105,-3.3923,4.4459,-0.24499,4.0667,4.3307,-1.0272,1.0277,-1.133,0.71644,0.31336,-0.0462,0.27643,0.7746,0.39217,0.57869,0.20546
39.352,-5.174,-1.6023,5.1219,2.5537,5.1794,1.88,0.28759,-0.55823,-0.019787,1.1217,1.6412,-0.57128,0.28143,-1.1395,-0.5243,0.27504,-0.080881
46.235,-5.8568,-5.8343,3.7844,3.8453,5.5348,2.609,1.8117,-0.3529,0.55891,0.66329,-0.013696,0.39671,0.3016,0.19,0.50276,0.77165,-0.10055
41.168,-4.0062,-5.2872,2.9369,2.5296,5.3235,2.6441,0.11822,-0.14285,-0.94807,0.57947,-0.65346,0.31707,-0.21399,1.0049,0.58305,0.5462,0.17334
39.327,-0.76502,-5.5544,5.4349,3.0231,1.8295,2.1013,-0.23479,0.4192,-0.77312,0.035448,0.0058638,-0.49292,0.024501,0.80378,0.12181,0.20827,-0.013959
42.758,-4.9766,-2.7537,3.8554,1.1657,6.4594,1.3989,0.7378,-1.4215,0.74856,1.2184,0.32166,0.13821,-0.040574,1.7249,0.11631,0.23384,0.21035
46.282,-1.4134,-9.7243,3.3715,2.5865,5.5105,3.9452,-0.3202,0.33641,-1.2416,-0.2846,0.24297,0.16564,-0.65932,1.7,0.078483,0.31348,0.36163
43.275,-10.621,1.8162,5.5175,1.2037,4.4261,6.5134,1.0732,-0.40375,0.77568,0.62579,-0.65372,0.73317,-0.93087,-0.37419,0.94955,0.88763,0.13445
39.62,-6.6263,5.939,7.0135,0.5812,1.888,4.9564,-1.7987,-1.1332,-1.6565,2.7577,-2.9591,1.0057,0.27857,-2.718,1.0965,0.3386,-0.031626
43.602,-4.3696,-7.2803,6.5917,6.0013,4.5455,4.067,1.1129,0.51903,-0.59393,-0.47797,-0.12063,0.16369,-1.1381,0.72381,0.12461,0.58653,-0.041227
47.633,-2.8196,-8.3124,3.7616,3.9603,4.9086,4.2838,0.16644,0.35291,-1.5619,0.3317,-0.22806,-0.049425,-1.0497,1.1946,0.82309,-0.18981,-0.084338
39.672,-9.8972,2.4108,4.6354,0.66976,3.6997,5.3052,-0.57512,-0.85778,0.19826,0.058488,-0.14581,0.51638,-0.46733,0.040001,0.17381,2.1595,-0.49647
39.36,-0.75457,-4.4639,5.8041,3.41,4.1835,3.6631,-1.5436,-1.3343,-1.9176,1.3719,-2.6217,0.76917,1.6263,-1.4297,-0.75217,0.33736,0.027925
40.504,-9.8494,-0.19751,3.123,-2.353,8.1389,3.0995,-1.0574,-0.77831,0.55491,0.76131,0.776,1.0495,0.68607,1.1303,2.1011,-0.20084,0.30767
42.439,-3.0801,-7.0312,3.4631,2.7066,6.071,2.8676,0.33693,-0.1141,-0.56737,0.2921,0.71747,-0.14845,-0.41244,1.2301,0.23648,0.17588,0.10709
42.592,0.84496,-6.4204,5.9587,3.3294,2.3131,1.1879,0.73176,0.61036,-0.39817,0.21966,0.9491,-0.62967,-1.1597,0.61189,0.47497,0.097912,0.2735
38.593,-6.2783,-2.4325,3.8667,2.4906,5.4918,2.5332,0.58244,-0.96986,0.10462,0.62951,-0.24843,0.26844,-0.38326,0.22945,1.1126,0.66816,0.29347
46.682,3.2216,-2.0841,6.4969,0.65564,0.82016,-0.33846,-0.98918,-0.50311,-0.84086,0.54483,0.14168,-0.023763,-1.6761,-0.30739,0.98256,0.13841,0.43489
38.364,-7.7297,0.63593,4.3844,0.73618,5.9267,3.3332,-0.66017,-1.2322,-0.18745,0.90003,0.35583,0.95944,-1.8206,-0.18762,2.047,1.3631,0.46666
37.144,-3.1382,-7.8028,5.8398,4.1692,6.5171,2.83,0.55388,0.45804,-0.19931,0.059249,1.1885,0.94919,-0.87562,0.08222,0.46728,0.21873,0.36076
46.327,-6.3836,-4.6628,2.6413,0.55258,6.4593,1.9606,-0.81408,0.091251,-0.28792,0.11877,1.0052,1.7542,-0.79849,0.53405,0.94683,-0.020793,-0.20016
40.89,3.241,-4.4402,4.5576,-0.4861,3.5187,1.4738,-1.5956,-0.7958,-0.99517,-0.17253,0.14721,0.6214,-0.62387,-0.42313,0.24092,0.32993,0.020662
43.093,-4.436,-5.4736,3.8031,3.0031,3.9439,4.5674,0.84669,0.61562,-0.73261,0.39857,-0.50595,-0.13911,-0.51741,0.43446,1.2958,0.060532,0.14484
39.06,-2.0799,-7.0172,3.1992,2.4516,5.243,3.419,-0.13399,0.32322,-1.0416,0.2517,-0.17158,0.21463,-0.36047,1.3291,0.31857,0.6784,-0.24608
48.066,-5.0555,7.6077,8.1631,-1.1423,-0.047549,3.3803,-0.24066,-1.9333,1.1847,1.7813,-0.46921,-0.66031,-0.96014,-1.2943,1.9075,1.2242,-0.33828
41.242,-1.4103,-7.556,2.266,2.1569,4.823,3.3763,-0.97294,-0.16763,-1.7909,-0.053675,-0.22837,0.40896,-0.22064,0.27399,-0.30425,0.26295,-0.075205
49.389,-2.3532,1.7901,7.1698,0.84175,2.964,-0.32484,-0.035533,-2.5177,0.83945,3.674,1.2356,0.5265,-1.2312,-1.3029,0.23661,0.11896,1.0647
44.173,-6.0801,-5.1705,4.3073,2.2146,5.3471,4.4693,0.40132,0.84395,-0.55918,0.64606,0.40775,-0.5876,0.21564,1.4263,0.49367,0.53965,0.019992
43.003,-5.7811,-4.2069,2.7928,3.045,4.5893,3.9497,0.65198,-0.24437,-0.54001,-0.3845,-0.54891,0.46641,-0.87789,-0.14342,0.75613,0.57509,-0.20136
45.757,-7.0691,-3.3853,4.2596,3.3223,5.7061,2.685,1.3933,-1.539,1.1368,1.064,0.48215,0.23544,-0.14027,0.2072,0.53749,0.86776,0.076906
50.849,-1.921,-3.4606,3.165,1.0513,3.9782,2.5181,-0.39567,-0.17884,-1.1911,1.5994,0.24063,-0.019757,-1.1457,0.054299,0.42272,1.1267,0.73052
44.896,-1.195,-6.8565,2.4735,1.0794,5.1428,3.0834,-0.26943,0.99882,-1.3217,-0.02936,0.14648,0.37441,-0.22618,0.46099,-0.31779,0.30314,0.24306
44.926,5.9161,-2.7706,6.6364,-4.7145,3.6323,-0.70014,-1.6742,0.86196,0.28071,-0.10709,1.4042,0.86127,0.27605,-0.33686,0.26363,0.61174,0.29628
44.205,-2.2381,-6.1681,3.0129,-0.0027522,5.7417,3.9043,-0.052073,0.60205,-0.78859,0.29618,-0.63409,0.37076,-0.13653,1.9406,0.11467,0.31678,-0.062414
61.728,-1.7443,-5.0275,5.3678,1.522,4.7307,2.5163,0.48729,-0.089914,-0.29966,0.6971,0.54666,-0.76724,-0.054722,0.22371,0.56031,0.13453,0.0083358
49.625,-4.8345,-1.8028,2.8877,0.97284,3.5724,3.8271,0.27325,1.252,-1.5495,2.6342,0.56192,-0.31763,-1.5848,0.68213,0.16989,1.082,0.13388
52.94,0.93108,-6.9523,3.1882,2.1275,4.1894,0.97009,-0.47579,-0.52855,-1.1375,0.11227,-0.15763,0.14433,-0.80031,0.33583,0.48438,0.26352,0.47259
54.481,-1.2965,-5.3463,3.2158,0.039827,5.7941,1.7188,0.26785,-0.090869,-0.12508,1.8811,0.51648,0.18707,0.2444,0.67603,-0.3877,0.11684,-0.15135
53.103,-6.2811,-1.1264,2.6548,1.0767,3.5287,4.3529,0.44498,0.84425,-1.1486,1.2151,-0.2893,-1.0669,-0.31896,-0.048672,1.0952,-0.34815,0.22023
52.326,0.65139,-5.4238,2.6484,0.59467,4.4035,1.373,-0.50803,-0.83686,-0.81619,0.13604,-0.59742,-0.26675,-0.12217,0.48374,0.70797,0.27967,-0.03905
49.485,-0.45352,-4.622,3.443,0.93204,2.9469,3.4454,-0.55731,1.0581,-1.7987,0.82725,0.051449,0.2053,-1.7593,0.44026,0.14,0.25475,0.75416
47.973,-4.5701,-0.3932,2.9376,-0.55817,4.4139,2.8347,0.10149,-0.30716,0.65759,1.229,-0.14062,0.6303,-0.67746,0.57011,0.76215,-0.0122,0.23298
48.443,2.0962,-5.5332,2.4219,0.73538,2.6766,1.9226,-0.94147,-0.37431,-1.4825,0.45529,-0.47139,-0.15689,-0.46736,-0.078354,0.063626,0.49377,-0.06951
50.401,-1.7712,-3.5479,1.7718,0.76077,3.6879,2.4607,-0.70385,0.35599,-2.0303,2.4781,-0.57038,0.42849,-2.0615,0.92322,0.90589,0.19153,0.94109
43.555,0.031929,-5.6311,1.8507,1.3559,3.0893,2.5861,-0.72987,0.0090763,-1.6298,0.85243,-0.79475,0.047456,-0.62664,0.67506,0.10041,0.32268,0.44031
53.524,-1.8692,-1.9828,2.5397,-2.6069,5.145,3.4109,-0.85414,1.1803,-0.81502,1.3964,0.21324,0.98959,-1.5253,0.94664,-0.058432,0.72317,1.5892
51.839,-2.1952,-0.2282,3.6855,-1.3499,3.8651,3.4103,-0.49025,0.34964,-0.33738,1.329,0.49981,0.01625,-1.2762,0.81177,-1.1442,0.6571,0.74774
60.289,0.92821,-2.8535,3.8752,-1.3712,4.1383,2.9345,-1.3063,0.71108,-1.3816,1.5875,0.41826,0.38706,-2.0465,0.78672,-0.42695,1.1896,2.0499
50.134,-2.9607,-1.9299,2.6713,0.92984,4.3526,1.6692,-0.56688,-0.55084,-0.95301,2.3386,0.73136,0.076418,-1.354,0.53099,-0.49913,0.84656,2.078
48.016,2.6454,-6.2182,2.1592,-2.5294,3.9932,1.5079,-0.91272,1.0596,-1.1586,0.20308,-0.01516,1.1901,-0.71675,0.40122,-0.19003,0.089297,0.032056
57.359,-2.0166,-1.2822,3.8422,0.12407,2.7987,1.7056,0.22555,-0.37597,-0.22984,1.6929,-0.034609,-0.76402,-0.34803,-0.057148,0.92499,-0.014188,0.56466
43.508,-0.06837,-3.9353,2.7112,0.41871,4.0735,2.3871,-0.60323,-0.6851,-0.6556,-0.030682,-0.38656,-0.52377,-0.048552,0.28612,0.52469,0.16117,0.03857
47.441,-1.9095,-3.6841,3.1039,1.0719,4.1652,3.1555,-0.72378,0.16952,-1.5833,1.6004,0.19054,-0.0774,-0.97451,0.30744,-0.070394,0.35382,0.6753
43.651,0.85924,-4.8706,2.3036,-2.1177,5.8471,2.0471,-1.5888,0.73551,-1.5389,0.63946,-0.31644,0.63861,-1.0521,1.9944,-0.12441,0.40441,0.64125
53.17,4.2166,-1.7372,7.4662,0.33799,2.5538,2.284,-3.9269,-1.8532,-3.529,3.399,-3.3442,1.554,0.78198,-2.5489,-0.56294,-0.42497,-0.5457
56.205,1.188,-5.3888,3.0407,0.78988,3.0512,1.835,-0.56474,0.50256,-1.7079,0.62204,-0.11315,0.028433,-1.2304,-0.20282,-0.096542,0.29608,0.52498
44.493,-0.98624,-3.1945,2.8544,0.43523,2.827,4.2229,-0.90178,0.045641,-1.3968,1.446,-0.79309,-0.36173,-0.55423,1.2099,-0.6549,0.52022,0.48698
51.913,-1.4746,4.3356,7.6686,-2.5075,0.23465,3.3144,-0.38412,-0.14048,0.87183,3.2556,1.2999,-0.026247,-1.6474,0.012128,-1.4731,-0.034332,0.55957
53.996,-3.995,1.0921,3.7316,-0.47808,4.0278,2.8321,-0.66395,-1.0836,-0.42969,2.7822,-0.30415,0.22512,-1.8381,1.394,0.1731,-0.55297,0.079066
65.854,2.8613,-4.9134,4.6282,-0.35397,3.1647,3.2065,-1.5476,-0.14742,-1.8087,1.4407,-0.93382,-0.23387,-1.3845,1.372,-0.44959,0.62155,0.49707
46.014,1.1513,0.93756,6.0028,-0.46279,0.72348,0.044724,-0.99395,-0.36713,-1.0221,3.9271,0.81468,0.65749,-2.5101,0.067596,-0.92331,1.0306,2.3037
51.624,-2.9366,1.4334,2.1683,-1.1462,2.2001,3.8214,-0.60675,-1.4578,-0.085158,3.1125,-0.52966,0.60619,-1.9361,1.2244,-1.2545,1.4181,1.2938
55.462,1.0435,-0.21485,2.8962,-2.8804,2.6011,2.498,-1.7784,0.29171,-1.0491,2.7721,-0.30195,0.56381,-1.4814,1.6282,-1.1018,0.13578,-0.19593
77.987,-4.6599,5.9866,5.5018,-1.9404,3.2673,0.67092,-0.38813,-3.1705,1.6134,2.1083,0.40351,-1.2749,-1.5232,0.59477,1.1827,1.6138,0.63543
45.344,-0.39528,0.29835,1.2928,-0.59123,2.3588,0.70555,-1.2349,-1.4012,-0.48823,-0.11475,-0.30404,-0.23071,-1.1795,0.077285,0.46789,0.86988,0.88341
44.945,-1.2586,0.00051357,2.975,-0.62103,2.8593,4.3439,-1.6766,-1.0334,-0.82465,-0.83305,-0.87841,0.14885,-1.2897,0.21952,-0.18395,1.3295,0.37246
44.347,-0.22519,-1.3089,1.4845,-1.9489,4.6533,2.4131,-2.0073,-0.36566,-1.4991,0.60028,0.085232,-0.30139,-1.2598,0.78145,0.47524,0.2106,0.21926
45.236,0.27016,-1.0207,2.2268,-0.63229,2.8457,1.6901,-1.2909,-1.1243,-0.90302,1.0025,-0.27527,-0.41159,-0.6593,0.12911,-0.18662,0.81362,0.9549
42.283,0.4209,0.30377,2.308,-1.8887,3.2027,2.2518,-2.0038,-1.0747,-1.0076,0.063323,-0.45899,-0.23636,-1.5535,1.2976,0.4164,0.17135,0.8954
47.669,0.86462,-1.3247,2.6379,-1.7358,2.1621,4.075,-1.5034,-0.23266,-1.2497,-0.21999,-1.0913,-0.23555,-0.39877,0.65639,-0.37561,0.48255,0.48378
51.889,3.1786,-3.6113,2.7643,-2.2979,3.7577,1.6298,-1.6003,-0.41598,-1.0573,0.68424,-0.39967,0.13181,-0.73289,0.79858,-0.17592,0.47697,0.34779
50.865,-2.9434,2.8084,3.2071,-2.0817,2.7113,2.9822,-1.0172,-0.5628,-0.41914,0.38884,-1.1608,0.32428,-1.4831,0.20107,0.096103,1.1561,1.6226
41.782,2.2525,-2.6548,3.1131,-0.43833,3.8194,1.793,-1.9239,-1.025,-1.2573,0.81387,-0.10185,-0.24303,-1.2999,0.58596,-0.0080196,0.29981,0.60465
41.907,5.0339,-1.8269,2.9365,0.11564,1.6803,-0.30757,-2.688,-0.41098,-1.8647,-0.29818,-0.57159,-0.09877,-0.65176,-0.032444,-0.57121,0.2438,-0.079018
